title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask,038216,"Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief, verzorgend effect en geeft rood of rood gekleurd haar een vurig hete chilirode tint, met stralende highlights.",https://www.labiosthetique.nl/nl/glam-colour-chilli-red-55-rr-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg,"37,50 EUR",new,in stock,4040218872408,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Cream Clay,110565,"Deze gladde styling crème met een lichte textuur, creëert een natuurlijke fixatie en geeft een gewichtloze, zijdematte finish.",https://www.labiosthetique.nl/nl/cream-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg,"34,50 EUR",new,in stock,4040218868807,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Long Hair Growth Booster,120451,"De krachtige verzorging voor haarwortels en hoofdhuid stimuleert de activiteit van haarvormende cellen en versnelt de groei van gezond, sterk haar.",https://www.labiosthetique.nl/nl/long-hair-growth-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg,"73,50 EUR",new,in stock,4040218828306,La Biosthétique,95 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique After Sun Hydrating Hair Mask,120948,Het verzorgende en herstellende masker herstructureert door de zon beschadigd haar met een intensief voedende vochtboost.,https://www.labiosthetique.nl/nl/after-sun-hydrating-hair-mask-1?childSku=4040218837506,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg,"26,00 EUR",new,in stock,4040218837506,La Biosthétique,125 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioner,120446,"De conditioner is verrijkt met waardevolle oliën en voedt droog en zwaar beschadigd haar, hydrateert en zorgt voor maximale soepelheid, betere doorkambaarheid en glans.",https://www.labiosthetique.nl/nl/structure-repair-nourishing-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg,"37,50 EUR",new,in stock,4040218865806,La Biosthétique,200 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Volumising Spray,110339,"<p>De non-aerosol spray met UV-bescherming zorgt voor volumeopbouw, grip en flexibele fixatie. </p>",https://www.labiosthetique.nl/nl/volumising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg,"29,50 EUR",new,in stock,4040218868906,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Restoring Scalp Lotion,120076,"<p>Dit hydraterende hoofdhuidverzorgingsproduct voorziet de huid intensief van vocht, bindt het langdurig en versterkt de natuurlijke beschermende barrière. Tegelijkertijd wordt de talgklierfunctie geactiveerd – droogheid, jeuk en een trekkerig gevoel worden merkbaar verlicht.</p>",https://www.labiosthetique.nl/nl/restoring-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg,"35,95 EUR",new,in stock,4040218887006,La Biosthétique,100 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Botanique Gentle Styling Mousse,120796,"100% natuurlijke schuimlak, versterkt en verzorgt het haar met de kracht van de natuur, zonder het te verkleven. Met uitgebalanceerde geuressences. Onze populaire Botanique-serie wordt binnenkort stopgezet. Zorg dat je je favoriete product op tijd in huis haalt, zolang de voorraad strekt.",https://www.labiosthetique.nl/nl/botanique-gentle-styling-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg,"23,00 EUR",new,in stock,4040218783605,La Biosthétique,200 ml,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,200 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110629,"<p>De subtiel geurende, siliconenvrije haarlak verspreidt zich microfijn over het haar en zorgt voor een sterke, flexibele fixatie en zijdeachtige glans.</p>",https://www.labiosthetique.nl/nl/classic-formula-hair-laque?childSku=4040218869705,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg,"25,00 EUR",new,in stock,4040218869705,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Volumising Mousse,110637,"<p>De vegan Volumising Mousse voor langdurige volheid en een stabiele, zorgeloze volumelook.</p>",https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218869804,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg,"14,50 EUR",new,in stock,4040218869804,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Essentiel Classic Shampoo,120244,"De milde, zacht geurende verzorgende shampoo biedt een zachte reiniging, ideaal voor dagelijks haarwassen en geschikt voor het hele gezin.",https://www.labiosthetique.nl/nl/essentiel-classic-shampoo?childSku=4040218852103,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg,"21,00 EUR",new,in stock,4040218852103,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Advent Calendar 2025,012022,"<p>De opgewonden voorpret in de aanloop naar Kerstmis is een werkelijk prachtig gevoel, en de liefdevol samengestelde La Biosthétique adventskalender staat garant voor een aftelling die mooier is dan ooit tevoren! Verras uzelf en anderen elke dag van de advent met kleine schoonheidsmomenten - verwend, luxueus en met sensuele geuren.</p>",https://www.labiosthetique.nl/nl/adventskalender-2025,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/d/adventskalender_2025_410507_1Set_8ba9324.jpg/adventskalender_2025_410507_1Set_8ba9324.jpg,"199,00 EUR",new,in stock,4040218885903,La Biosthétique,1 set,"Gezichts- en lichaamsverzorging,Haarverzorging","Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care",,1 set,FALSE
La Biosthétique Homme Hair & Scalp Tonic,003338,"Verfrissende hoofdhuidtonic met verkoelende werking: Hair &amp; Scalp Tonic, dat in combinatie met een hoofdmassage een positief effect heeft op haargroei en haardichtheid.",https://www.labiosthetique.nl/nl/hair-scalp-tonic,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg,"21,00 EUR",new,in stock,4040218802702,La Biosthétique,150 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Heat Protecting Spray,110456,Deze hittebeschermende spray zorgt voor een langdurig gladde look en zorgt voor een glanzend resultaat.,https://www.labiosthetique.nl/nl/heat-protecting-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg,"27,50 EUR",new,in stock,4040218869002,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Frizz Control Smoothing Styling Fluid,120404,Smoothing Styling Fluid temt weerbarstig haar in een handomdraai en geeft het een glanzende vorm met een levendige fixatie.,https://www.labiosthetique.nl/nl/frizz-control-smoothing-styling-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg,"24,00 EUR",new,in stock,4040218838701,La Biosthétique,150 ml,"Haarverzorging,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",1 l,150 ml,FALSE
La Biosthétique Structuring Foam,110813,"De structuurversterkende mousse zonder aërosol maakt indruk door het hoge percentage natuurlijke ingrediënten, het overtuigende verzorgende effect en de extreem sterke fixatie.",https://www.labiosthetique.nl/nl/structuring-foam,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg,"30,50 EUR",new,in stock,4040218869101,La Biosthétique,200 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,200 ml,FALSE
La Biosthétique Calming Lipokerine E Shampoo,120009,"De parfumvrije shampoo reinigt bijzonder mild, kalmeert de gevoelige hoofdhuid en herstelt beschadigd haar.",https://www.labiosthetique.nl/nl/calming-lipokerine-e-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg,"29,50 EUR",new,in stock,4040218877601,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Curl Controlling Mousse,120392,"De vegan, hydraterende mousse bundelt perfecte krullen en fixeert ze met een lichte hold voor een onovertroffen resultaat.",https://www.labiosthetique.nl/nl/curl-controlling-mousse,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg,"38,00 EUR",new,in stock,4040218870800,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Fortifying Aroma Complex,120645,"Het aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om de hoofdhuidfuncties te stimuleren, een gezonde haargroei te bevorderen en een harmonieus gevoel van welzijn te geven.",https://www.labiosthetique.nl/nl/fortifying-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_aroma_complex_382595_30ml_8588873.jpg/fortifying_aroma_complex_382595_30ml_8588873.jpg,"40,00 EUR",new,in stock,4040218871500,La Biosthétique,30 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Babybios Conditioning Spray,120266,De lichte leave-in-verzorgingsspray verwent kwetsbaar haar en een gevoelige hoofdhuid met kalmerende stoffen en een extra dosis vocht. Het haar krijgt nieuwe elasticiteit en krullen krijgen een natuurlijke veerkracht.,https://www.labiosthetique.nl/nl/babybios-conditioning-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg,"27,50 EUR",new,in stock,4040218877700,La Biosthétique,250 ml,Haarverzorging,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Colour Protection Set,012102,<p>Exclusieve set bestaande uit Shine Restoring Volumising Shampoo 250ml &amp; Shine Restoring Conditioning Fluid 125ml. De Shine Restoring Conditioner 50ml wordt gratis meegeleverd. Een briljant cadeau-idee voor iedereen die van zijn haarkleur houdt en wil dat deze zo lang mogelijk net zo mooi blijft als op de eerste dag.</p>,https://www.labiosthetique.nl/nl/x-mas-25-colour-protection,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_set_406223_1Set_ad413a2.jpg/colour_protection_set_406223_1Set_ad413a2.jpg,"65,00 EUR",new,in stock,4040218885200,La Biosthétique,1 set,Haarverzorging,Health & Beauty > Personal Care > Hair Care,,1 set,FALSE
